,START,END,RISK_FLOW
0,17019001205,17019005500,1.389809609290562e-06
0,17019001205,17019005702,2.526926562346477e-07
0,17019001205,17019005800,3.790389843519714e-07
0,17019001205,17019010204,2.526926562346477e-07
0,17019001205,17019010601,5.053853124692954e-07
0,17019001205,17019010603,2.526926562346477e-07
0,17019001205,17019011000,3.0323118748157718e-06
0,17019001205,17019011100,3.790389843519714e-07
0,17019001205,17031243300,1.301037987337813e-07
0,17019001205,17043846003,3.8013469987422403e-07
0,17019001205,17143003000,3.641678142575361e-07
0,17019001206,17019000301,9.185631398960418e-08
0,17019001206,17019000401,9.185631398960418e-08
0,17019001206,17019000402,5.9247322523294695e-06
0,17019001206,17019000500,1.3319165528492607e-06
0,17019001206,17019000901,9.185631398960418e-08
0,17019001206,17019000902,8.267068259064377e-07
0,17019001206,17019001203,9.185631398960418e-08
0,17019001206,17019001206,2.296407849740105e-07
0,17019001206,17019001301,3.674252559584167e-07
0,17019001206,17019005300,2.571976791708917e-06
0,17019001206,17019005401,9.185631398960418e-08
0,17019001206,17019005402,1.3778447098440626e-07
0,17019001206,17019005900,9.185631398960418e-08
0,17019001206,17019011000,4.59281569948021e-07
0,17019001206,17029000400,2.2377126530069287e-07
0,17019001206,17029001000,2.2377126530069287e-07
0,17019001206,17113000200,1.532883767356436e-07
0,17019001206,17113001302,1.532883767356436e-07
0,17019001301,17001000400,5.004419313898576e-08
0,17019001301,17019000301,3.050673104155039e-07
0,17019001301,17019000302,3.050673104155039e-07
0,17019001301,17019000401,3.050673104155039e-07
0,17019001301,17019000402,7.169081794764341e-05
0,17019001301,17019000500,1.632110110722946e-05
0,17019001301,17019000700,9.152019312465114e-07
0,17019001301,17019000800,1.2202692416620157e-06
0,17019001301,17019000901,1.3728028968697675e-06
0,17019001301,17019000902,6.711480829141085e-06
0,17019001301,17019001000,3.050673104155039e-07
0,17019001301,17019001100,7.626682760387596e-07
0,17019001301,17019001201,4.576009656232557e-07
0,17019001301,17019001204,3.050673104155039e-07
0,17019001301,17019001206,1.2202692416620157e-06
0,17019001301,17019001301,1.3117894347866667e-05
0,17019001301,17019001302,1.2202692416620157e-06
0,17019001301,17019001400,1.2202692416620157e-06
0,17019001301,17019005300,1.8151504969722483e-05
0,17019001301,17019005500,1.982937517700775e-06
0,17019001301,17019005702,6.101346208310078e-07
0,17019001301,17019005800,1.0677355864542634e-06
0,17019001301,17019010603,3.050673104155039e-07
0,17019001301,17019011000,3.8133413801937983e-06
0,17019001301,17019011100,3.050673104155039e-07
0,17019001301,17167001400,3.962346814790478e-07
0,17019001302,17019000402,4.581691102196132e-05
0,17019001302,17019000500,5.055659147250905e-06
0,17019001302,17019000800,8.426098578751507e-07
0,17019001302,17019000901,2.1065246446878767e-07
0,17019001302,17019000902,2.001198412453483e-06
0,17019001302,17019001204,6.31957393406363e-07
0,17019001302,17019001206,2.1065246446878767e-07
0,17019001302,17019001301,1.5798934835159075e-06
0,17019001302,17019001302,2.633155805859846e-06
0,17019001302,17019001400,8.426098578751507e-07
0,17019001302,17019005300,1.3271105261533623e-05
0,17019001302,17019005500,6.31957393406363e-07
0,17019001302,17019005702,2.1065246446878767e-07
0,17019001302,17019010500,2.1065246446878767e-07
0,17019001302,17019010604,2.1065246446878767e-07
0,17019001302,17019011000,2.001198412453483e-06
0,17019001302,17197880204,3.549464771595392e-07
0,17019001400,17019000301,1.3800019034549703e-06
0,17019001400,17019000401,5.175007137956138e-07
0,17019001400,17019000402,5.6062577327858174e-05
0,17019001400,17019000500,5.347507375888009e-06
0,17019001400,17019000700,1.0350014275912275e-06
0,17019001400,17019000800,1.897502617250584e-06
0,17019001400,17019000901,6.900009517274852e-07
0,17019001400,17019000902,4.312505948296782e-06
0,17019001400,17019001000,8.625011896593566e-07
0,17019001400,17019001201,6.900009517274852e-07
0,17019001400,17019001203,5.175007137956138e-07
0,17019001400,17019001204,3.450004758637426e-07
0,17019001400,17019001206,1.0350014275912275e-06
0,17019001400,17019001301,1.5697521651800287e-05
0,17019001400,17019001302,2.4150033310461977e-06
0,17019001400,17019001400,1.2075016655230988e-06
0,17019001400,17019005300,1.4317519748345315e-05
0,17019001400,17019005402,3.450004758637426e-07
0,17019001400,17019005500,3.6225049965692967e-06
0,17019001400,17019005702,8.625011896593566e-07
0,17019001400,17019005800,6.900009517274852e-07
0,17019001400,17019010603,3.450004758637426e-07
0,17019001400,17019011000,3.6225049965692967e-06
0,17019001400,17019011100,1.2075016655230988e-06
0,17019001400,17029000500,2.101140075741229e-06
0,17019001400,17029000800,8.404560302964916e-07
0,17019001400,17031243300,9.769666530488734e-07
0,17019001400,17031320100,1.7763030055434062e-07
0,17019001400,17031320400,3.5526060110868124e-07
0,17019001400,17031770700,1.7763030055434062e-07
0,17019001400,17031839100,1.7763030055434062e-07
0,17019001400,17031842200,1.7763030055434062e-07
0,17019001400,17113001106,8.63597078217664e-07
0,17019001400,17113001800,1.1514627709568852e-06
0,17019001400,17115001000,2.133839382586364e-06
0,17019001400,17115001600,1.4225595883909092e-06
0,17019001400,17115002902,1.4225595883909092e-06
0,17019001400,17139976900,2.0080728177973835e-06
0,17019001400,17167000900,4.481016123222183e-07
0,17019001400,17179021603,1.2555695384766523e-06
0,17019001400,17183000400,3.1472130061436315e-06
0,17019001400,17183001200,3.1472130061436315e-06
0,17019001400,17183011200,3.1472130061436315e-06
0,17019001400,17197880120,5.81321010580175e-07
0,17019001400,17197880204,5.81321010580175e-07
0,17019005300,17019000301,2.1988324643169715e-07
0,17019005300,17019000402,1.4182469394844466e-05
0,17019005300,17019000500,3.5181319429071544e-06
0,17019005300,17019000800,1.4292411018060316e-06
0,17019005300,17019000901,5.49708116079243e-07
0,17019005300,17019000902,4.397664928633943e-07
0,17019005300,17019001201,1.099416232158486e-06
0,17019005300,17019001203,2.1988324643169715e-07
0,17019005300,17019001301,8.795329857267886e-07
0,17019005300,17019001302,8.795329857267886e-07
0,17019005300,17019001400,6.596497392950914e-07
0,17019005300,17019005300,4.287723305418095e-06
0,17019005300,17019005401,1.9789492178852743e-06
0,17019005300,17019005402,2.1988324643169715e-07
0,17019005300,17019005500,3.408190319691306e-06
0,17019005300,17019005701,4.397664928633943e-07
0,17019005300,17019005702,2.1988324643169715e-07
0,17019005300,17019005800,6.596497392950914e-07
0,17019005300,17019010603,2.1988324643169715e-07
0,17019005300,17019010604,3.298248696475457e-07
0,17019005300,17019011000,6.596497392950914e-07
0,17019005300,17029000500,5.356578131146601e-07
0,17019005300,17029000800,5.356578131146601e-07
0,17019005300,17031100400,1.1321122689103878e-07
0,17019005300,17031243300,1.6981684033655816e-07
0,17019005300,17031320100,1.1321122689103878e-07
0,17019005300,17031802605,1.1321122689103878e-07
0,17019005300,17031842200,2.2642245378207755e-07
0,17019005300,17167001300,2.855939169417304e-07
0,17019005300,17195000100,2.5382827337336745e-08
0,17019005300,17199021000,1.5496884058584538e-07
0,17019005401,17019000402,1.192426393893457e-05
0,17019005401,17019000500,1.568982097228233e-06
0,17019005401,17019000800,8.367904518550575e-07
0,17019005401,17019000901,4.1839522592752874e-07
0,17019005401,17019000902,4.1839522592752874e-07
0,17019005401,17019001000,2.0919761296376437e-07
0,17019005401,17019001201,4.1839522592752874e-07
0,17019005401,17019001301,6.275928388912931e-07
0,17019005401,17019001302,7.321916453731753e-07
0,17019005401,17019005300,1.1401269906525157e-05
0,17019005401,17019005401,1.7781797101919972e-06
0,17019005401,17019005500,3.660958226865876e-06
0,17019005401,17019005800,2.0919761296376437e-07
0,17019005401,17019005900,2.0919761296376437e-07
0,17019005401,17019010400,1.150586871300704e-06
0,17019005401,17019010604,2.0919761296376437e-07
0,17019005401,17019011000,6.275928388912931e-07
0,17019005401,17019011100,2.0919761296376437e-07
0,17019005401,17031243300,1.615642765693473e-07
0,17019005401,17041952400,6.321185676520054e-06
0,17019005401,17043846509,3.1470353354685626e-07
0,17019005401,17113001200,3.4910569688019597e-07
0,17019005401,17113001800,3.4910569688019597e-07
0,17019005401,17143001200,3.01484968325179e-07
0,17019005402,17019000301,1.4683966742084852e-07
0,17019005402,17019000402,6.9014643687798796e-06
0,17019005402,17019000500,1.2481371730772124e-06
0,17019005402,17019000800,1.3949768404980607e-06
0,17019005402,17019000901,8.076181708146668e-07
0,17019005402,17019000902,7.341983371042425e-07
0,17019005402,17019001201,2.9367933484169705e-07
0,17019005402,17019001204,1.4683966742084852e-07
0,17019005402,17019001301,2.9367933484169705e-07
0,17019005402,17019001302,1.4683966742084852e-07
0,17019005402,17019005300,7.048304036200729e-06
0,17019005402,17019005401,8.076181708146668e-07
0,17019005402,17019005402,5.873586696833941e-07
0,17019005402,17019005500,1.6886561753397578e-06
0,17019005402,17019005702,8.810380045250911e-07
0,17019005402,17019005800,4.405190022625455e-07
0,17019005402,17019005900,2.9367933484169705e-07
0,17019005402,17019010204,1.4683966742084852e-07
0,17019005402,17019010400,3.6709916855212127e-07
0,17019005402,17019010604,1.3949768404980607e-06
0,17019005402,17019011000,3.6709916855212127e-07
0,17019005402,17113001800,2.450437349564349e-07
0,17019005500,17019000402,3.5195240852955924e-05
0,17019005500,17019000500,2.120195232105778e-06
0,17019005500,17019000800,1.6961561856846226e-06
0,17019005500,17019000901,8.480780928423112e-07
0,17019005500,17019001000,2.8269269761410375e-07
0,17019005500,17019001301,2.8269269761410375e-07
0,17019005500,17019001302,2.8269269761410375e-07
0,17019005500,17019005300,1.0742322509335943e-05
0,17019005500,17019005401,2.26154158091283e-06
0,17019005500,17019005500,6.925971091545542e-06
0,17019005500,17019005701,2.8269269761410375e-07
0,17019005500,17019005702,2.8269269761410375e-07
0,17019005500,17019005800,5.653853952282075e-07
0,17019005500,17019010204,2.8269269761410375e-07
0,17019005500,17019011000,2.8269269761410375e-07
0,17019005500,17019011100,1.4134634880705187e-06
0,17019005500,17113001104,4.7175314194721935e-07
0,17019005500,17113001800,4.7175314194721935e-07
0,17019005500,17197882801,4.7633326953894e-07
0,17019005600,17019000401,3.4379646082510164e-07
0,17019005600,17019000402,6.549322578718186e-05
0,17019005600,17019000500,7.391623907739686e-06
0,17019005600,17019000700,1.3751858433004066e-06
0,17019005600,17019000800,4.12555752990122e-06
0,17019005600,17019000901,2.2346769953631608e-06
0,17019005600,17019000902,2.750371686600813e-06
0,17019005600,17019001000,3.4379646082510164e-07
0,17019005600,17019001100,3.4379646082510164e-07
0,17019005600,17019001201,1.3751858433004066e-06
0,17019005600,17019001204,1.5470840737129575e-06
0,17019005600,17019001301,4.12555752990122e-06
0,17019005600,17019001302,3.4379646082510164e-07
0,17019005600,17019001400,1.2032876128878556e-06
0,17019005600,17019005300,2.217487172321906e-05
0,17019005600,17019005401,4.12555752990122e-06
0,17019005600,17019005402,3.4379646082510164e-07
0,17019005600,17019005500,1.1173384976815801e-05
0,17019005600,17019005600,3.4379646082510164e-07
0,17019005600,17019005701,1.7189823041255084e-06
0,17019005600,17019005702,3.094168147425915e-06
0,17019005600,17019005800,2.750371686600813e-06
0,17019005600,17019005900,8.594911520627542e-07
0,17019005600,17019010400,5.156946912376524e-07
0,17019005600,17019010604,6.875929216502033e-07
0,17019005600,17019011000,2.2346769953631608e-06
0,17019005600,17019011100,1.890880534538059e-06
0,17019005600,17031243300,7.080415586441147e-07
0,17019005600,17063000800,3.634501932015053e-07
0,17019005600,17113001200,5.737221440575486e-07
0,17019005600,17143001200,4.95461987513776e-07
0,17019005600,17183000400,3.136229566831798e-06
0,17019005600,17197880121,5.792922619610197e-07
0,17019005600,17201003709,2.5274409987001223e-07
0,17019005701,17019000301,2.5414750773967093e-07
0,17019005701,17019000401,2.5414750773967093e-07
0,17019005701,17019000402,6.150369687300037e-05
0,17019005701,17019000500,3.3039176006157224e-06
0,17019005701,17019000800,2.5414750773967093e-07
0,17019005701,17019000901,6.353687693491774e-07
0,17019005701,17019001201,2.5414750773967093e-07
0,17019005701,17019001301,5.082950154793419e-07
0,17019005701,17019001302,5.082950154793419e-07
0,17019005701,17019001400,5.082950154793419e-07
0,17019005701,17019005300,1.1436637848285192e-05
0,17019005701,17019005401,2.160253815787203e-06
0,17019005701,17019005500,3.3039176006157224e-06
0,17019005701,17019005701,5.082950154793419e-07
0,17019005701,17019005702,2.5414750773967093e-07
0,17019005701,17019005800,7.624425232190127e-07
0,17019005701,17019010603,2.5414750773967093e-07
0,17019005701,17019011000,5.082950154793419e-07
0,17019005701,17019011100,5.082950154793419e-07
0,17019005701,17031243300,1.9627928659479894e-07
0,17019005701,17089854800,1.82205766157905e-07
0,17019005702,17019000301,1.5125438922919642e-07
0,17019005702,17019000402,1.6864864399055402e-05
0,17019005702,17019000500,1.5125438922919645e-06
0,17019005702,17019000800,6.050175569167857e-07
0,17019005702,17019000901,3.7813597307299113e-07
0,17019005702,17019000902,4.537631676875893e-07
0,17019005702,17019001204,1.5125438922919642e-07
0,17019005702,17019001206,1.5125438922919642e-07
0,17019005702,17019001301,5.293903623021875e-07
0,17019005702,17019001400,5.293903623021875e-07
0,17019005702,17019005300,6.9577019045430375e-06
0,17019005702,17019005401,6.050175569167857e-07
0,17019005702,17019005402,1.5125438922919642e-07
0,17019005702,17019005500,1.4369166976773662e-06
0,17019005702,17019005702,9.075263353751787e-07
0,17019005702,17019005800,1.5125438922919642e-07
0,17019005702,17019010300,1.5125438922919642e-07
0,17019005702,17019010601,2.2688158384379464e-07
0,17019005702,17019010604,3.0250877845839283e-07
0,17019005702,17019010900,2.2688158384379464e-07
0,17019005702,17019011000,4.537631676875893e-07
0,17019005702,17019011100,1.5125438922919642e-07
0,17019005702,17031243300,7.787630597227525e-08
0,17019005702,17031842200,7.787630597227525e-08
0,17019005702,17113001105,2.524109534997099e-07
0,17019005800,17019000402,5.291600944260466e-05
0,17019005800,17019000500,4.208032560048085e-07
0,17019005800,17019000902,8.41606512009617e-07
0,17019005800,17019005300,1.2624097680144257e-06
0,17019005800,17019005500,8.41606512009617e-07
0,17019005800,17019005800,6.312048840072128e-07
0,17019005800,17019005900,6.312048840072128e-07
0,17019005800,17019011000,4.208032560048085e-07
0,17019005800,17113001800,1.0533448149032652e-06
0,17019005900,17019000301,7.984124724983958e-07
0,17019005900,17019000302,3.1936498899935833e-07
0,17019005900,17019000402,1.1816504592976255e-05
0,17019005900,17019001400,6.387299779987167e-07
0,17019005900,17019005300,3.1936498899935833e-07
0,17019005900,17019005500,3.1936498899935833e-07
0,17019005900,17019005900,3.1936498899935833e-07
0,17019005900,17019011000,3.1936498899935833e-07
0,17019005900,17029000400,7.780053931754355e-07
0,17019005900,17031243300,7.399411400291114e-07
0,17019005900,17031820902,1.6443136445091364e-07
0,17019005900,17031842200,1.6443136445091364e-07
0,17019005900,17091012300,1.3795935618209665e-06
0,17019005900,17113001105,5.329512868919252e-07
0,17019005900,17113001800,5.329512868919252e-07
0,17019005900,17115000900,1.3168553642135428e-06
0,17019005900,17115001400,1.3168553642135428e-06
0,17019005900,17167001300,4.1480512782365044e-07
0,17019005900,17167001900,4.1480512782365044e-07
0,17019005900,17195001300,3.686677591364045e-08
0,17019006000,17019000301,1.6595340615926453e-07
0,17019006000,17019000402,9.957204369555872e-06
0,17019006000,17019001302,1.6595340615926453e-07
0,17019006000,17019005300,1.6595340615926453e-07
0,17019006000,17019005401,1.6595340615926453e-07
0,17019006000,17031243300,1.708887695895767e-07
0,17019006000,17043846411,2.496497095858516e-07
0,17019006000,17089854700,1.1897684059422652e-07
0,17019006000,17119403601,1.088940574930209e-07
0,17019006000,17143001200,2.3916361516059773e-07
0,17019006000,17167002700,2.1554749651910723e-07
0,17019006000,17179021603,6.039587077622176e-07
